0.5359470031134621,0.4879720703151192,0.23454422206358116
0.5586673636414672,0.20225928332689164,-0.3091451539820193
0.023241753563929737,0.9699962709624198,1.9630181683716181
0.3840332652956045,0.5079407761033713,-0.5131491984558341
0.003196537413741699,0.3033664111212712,-0.870369288794787
0.9329480059532083,0.35975684673569025,-0.4018145130937366
0.419555576894203,0.5420613547277239,0.4102892301966445
0.3363773599469887,0.6410012519725826,0.9105499052523262
0.497917325203637,0.014140376327675324,0.5759573249273953
0.5874920555109133,0.7438235078253473,0.26182558817784124
0.8724258023159008,0.8038851537197492,0.6454319730459535
0.4391424747682773,0.28827007557305684,-0.393398085943068
0.8080557369194246,0.8420020733277259,0.7250044895980782
0.48097624968632025,0.13741234409393335,-0.3975349083562314
0.30884198197943147,0.4343155571557425,-1.1280482784814032
0.8841898916318659,0.7274356876917705,1.3283865768523988
0.00674839896822224,0.6927663734345565,0.6621997046779508
0.6856481818054734,0.4584341701843956,-0.6115657456245047
0.5519346501060015,0.6174347397389767,-0.04604906236691435
0.4656340044550288,0.3108820618468871,-0.08925752367440518
0.646810347068813,0.6225463698728446,0.24462164100660722
0.3144141255152814,0.7511068273033379,0.6736408329462524
0.4255071303067974,0.4714191193066717,0.5722136317666582
0.07485716778051218,0.21785283859575194,0.09536231232357094
0.9528860930529066,0.28357607249667527,-0.376037170759454
0.9354605499623733,0.5641560257100702,-0.4005360835534913
0.20914747021513794,0.8169214881294868,1.3541328662854792
0.19084721326574236,0.4130265469417031,-0.5311462902946605
0.12236392513827,0.22049362876485862,-0.7474585667997554
0.22790045260204958,0.44345874376139044,-0.3588152410765826
0.12813451711137225,0.22972667614961537,-0.36691711348345807
0.21237293053069572,0.5348248230374505,0.6785143574607106
0.7783022915771964,0.7143874292198111,1.022635317480757
0.7635992715683532,0.3055415828131937,-0.24537337319881614
0.6769365191962865,0.7392616999107008,0.8078488439342684
0.8405809552109984,0.7664333373060921,0.26628813006192104
0.6718333772998132,0.8614754466353503,0.9515025316465175
0.1687931502419503,0.9823837241538084,1.5730710998004156
0.18537677998377067,0.19056012849516146,-0.8448615299746255
0.8345882106560063,0.9137379306090448,0.9699674148275478
0.595859736444851,0.9285239559517185,0.6684835740234476
