0.11559844289650917,0.9662346958879239,2.0890182529313375
0.8353808856016581,0.9559745075499397,0.19000336981019164
0.5468591207426297,0.9290367727287516,1.3210340689870064
0.6044263137086403,0.7108446705013691,-0.502357097028571
0.9030914827766452,0.10402680904799336,0.785898355817259
0.15118734379048684,0.5532876475837493,1.2396825706611636
0.03670092771097845,0.7648930195970646,2.077217507906994
0.16094395425055325,0.8966993925412065,1.0387102221346325
0.1838315265032463,0.9799990000952264,-0.6218843006086362
0.5914044577679476,0.31753263343186744,0.8290652057159401
0.7483693576200497,0.7348768371720129,1.0612957316256073
0.40632573395591776,0.7907545089609949,0.5127960784321849
0.23476565729159454,0.8653712477983164,0.8564114219902706
0.6138947920867389,0.7083547000480518,0.09477895138783637
0.13597956627610702,0.22265572039495274,0.7375011286215724
0.7035179104036735,0.9805227264922644,1.003203969489809
0.5535537357193897,0.6807172963530017,-0.623844940366973
0.4570186366544216,0.8807985231162199,-0.7967283183450549
0.7938416566414556,0.1728788204794679,0.3739763085389379
0.29966087726364826,0.9445639872130109,-0.0606412174768132
0.2772989623225983,0.21537452916354438,1.1607619354588938
0.4821434411501452,0.8004741392965771,0.9979172406162596
0.9461720098596667,0.6611295153188457,1.1928079537889962
0.32647196452450133,0.5263429994021702,1.461567674151086
0.04005847240150255,0.04825539591304493,1.5949042839726388
0.4471335134447935,0.08730364904224316,1.267118472302163
0.38494571437305575,0.20610476157970303,-1.2382166483845163
0.43038630588648025,0.3750477283043841,1.0188985800991195
0.018503644708573425,0.23210161105967078,1.315679464440239
0.981112266465479,0.27334391425123916,0.49264208723438363
0.6537813645367524,0.47778008023291946,0.6746557708712368
0.5093178459904725,0.45650729102505366,-0.30870297714369144
0.5954757507380797,0.2770304591731136,-0.19051750939646409
0.5422197463598251,0.32392138762917333,0.5136040696829712
0.9766397638872629,0.43250583991654834,0.8016430229301179
0.9912158786246004,0.951128887435654,0.8333472330249605
0.46268580315395136,0.9242064779591124,0.4495676982331908
0.41826908311986893,0.6409484601112527,-0.11312908233842142
0.87970898206988,0.14080651231674396,0.27719690735537933
0.0545398405687985,0.3914272379769881,-0.14329451962928924
0.2890005465528908,0.4199539704452029,1.9601639211031008
0.8261033491944312,0.7374035211844818,-0.014387102700220122
0.2840784236073029,0.37377670501030463,0.6496939189198389
0.45002346213531186,0.8096979977192638,0.022945685726033428
0.7755620488001247,0.5927145281890297,0.15419744982458125
0.8131900767287671,0.46783518522542633,0.31013287458712574
0.7408376988515755,0.7166283949522932,1.3787937881889476
0.7316012186764144,0.12068702791613557,1.2301279974877002
0.39620267183440094,0.9478810704334758,0.6575558446116824
0.2603761431994,0.8531281981176589,1.4924149556460402
0.9747973420381897,0.6357383931647138,1.10556052011208
0.5782155559644547,0.2492266937995437,0.28621759205619063
0.9202398632090314,0.8901192690521935,0.06712453917192693
0.11219110948817247,0.6044124673314951,0.676682216050839
0.1709868055087428,0.7523537079841092,0.7481443002401029
0.387097795916614,0.788308313216952,1.0458705687814667
0.6434700685386666,0.5747269843595246,0.32012087861792116
0.3016590566830411,0.05285339435904813,0.43031531296399117
0.6337972406268596,0.8886639368900426,0.18309711802109968
0.010752409443734234,0.23772519398494993,0.5023752455924737
0.7570052050945351,0.06096792407369083,0.44310308677276117
