0.4403241777760142,0.6713089010544406,-0.06754455204744741
0.062012920557929244,0.8392492057197815,-2.322116094699182
0.1709868055087428,0.7523537079841092,-1.7108970270226398
0.5869576455326577,0.615360817867112,-0.9676513856332285
0.925081472250846,0.9636957927730586,1.1497815756742238
0.387097795916614,0.788308313216952,-0.05224660487892717
0.025543725480777754,0.41225589520520617,-0.474820426961216
0.6191320844515594,0.16709909564647385,0.06220460162250555
0.681598686549961,0.4367384952981942,-1.1758898065648948
0.10303219466205636,0.08061339542981064,-1.2148006792198782
0.45002346213531186,0.8096979977192638,-0.43235642339707103
0.5307128980272866,0.4955484105458678,-1.850646941352768
0.4942761002744622,0.13537053648528757,0.34721026336222893
0.3919610278081429,0.6269753072832994,-0.32489989835558186
0.9342961694197779,0.7748181423252478,0.19726760614527555
0.29377055659325707,0.5088709241681056,-0.7800131251209903
0.2209622746436592,0.3077312776148735,-1.7964427501938653
0.0979440459565856,0.2698837385963109,-2.0457058546158975
0.36898248700324493,0.5647464405529873,-0.01713130310610229
0.909321337319433,0.8130822923559653,-0.09342056283647839
0.43856660128558905,0.01732919009318083,-0.3238866114870351
0.06601632018796028,0.009688131765332004,-0.09181619817099854
0.4570186366544216,0.8807985231162199,0.1570826777715975
0.024545580658694107,0.5040230870752831,0.3623130471734854
0.11219110948817247,0.6044124673314951,-1.2874177765714483
0.12445557229671239,0.027452406284890776,-0.6668753623563233
0.5199477895258933,0.5689617252059818,-1.408981556913703
0.03670092771097845,0.7648930195970646,-2.5907003858656927
0.18507350464705266,0.7030124743365405,-1.290822453780062
0.8564765507052948,0.30347159266030227,0.8052899178783731
0.07425584490339793,0.011028387970933142,-1.6586805147087356
0.6434700685386666,0.5747269843595246,-1.5644980378400384
0.16094395425055325,0.8966993925412065,-0.7285156157522679
0.48865545366491586,0.6074031864885283,-1.206399947664308
0.7408376988515755,0.7166283949522932,0.0975941384317841
0.87970898206988,0.14080651231674396,-0.32954245626212736
0.4244838551898138,0.6756809185890408,-0.31341680852107906
0.9912158786246004,0.951128887435654,1.3155205828494174
0.8353808856016581,0.9559745075499397,0.14678343114140838
0.5914044577679476,0.31753263343186744,-0.6633979987253084
0.32018909573416215,0.17905740905898174,-0.13870130482223117
0.8941022233844695,0.03757139908233309,-0.2509920309477343
0.8079837505955857,0.14882689901443508,0.5552566250600269
0.7035179104036735,0.9805227264922644,-1.6783943601234133
0.7483693576200497,0.7348768371720129,0.08173532620805382
0.6226879589753301,0.21342494276077204,1.066243960213621
0.7508842189847061,0.9301604632586529,-0.1337070514670811
0.37837791321117087,0.3384228073790018,0.09608876017229646
0.04005847240150255,0.04825539591304493,-1.4197610299837375
0.03039633005363816,0.6243752831041945,-1.1862753132391644
0.25769621795514014,0.5762505188626377,-0.4984757371882572
0.17641300791980444,0.2409166497760821,-1.1643366755445361
0.6537813645367524,0.47778008023291946,-1.505802244070349
0.5847095745323158,0.7401493961511708,0.6978980264979084
0.9698375709281906,0.7298814340175929,0.929514559372084
0.9202398632090314,0.8901192690521935,1.0152429222884645
0.6601951022780522,0.6976115833100587,0.8376006451049672
0.7938416566414556,0.1728788204794679,0.9991262785462373
0.018503644708573425,0.23210161105967078,-2.1082146801393713
0.32647196452450133,0.5263429994021702,-1.087763054892724
0.16628196794130573,0.4479791423219249,-1.095042132778289
0.9405820576550434,0.8774273831471704,0.6949668172973211
0.7205618810868688,0.29715409122893627,0.7544195663496142
0.8409885307171622,0.1180485874650786,0.5134338203008436
0.8243514587344686,0.6886557979177804,0.632285950938475
0.40632573395591776,0.7907545089609949,-0.5369651259952058
0.37066892799675805,0.45387907904694236,0.08195854336625374
0.5954757507380797,0.2770304591731136,-0.6171037357289872
0.24614472232366646,0.8327050299981897,-0.7954863054054783
0.5353869725260286,0.18663065746880197,0.1655715806909087
0.47932729968516435,0.5958341535237205,-0.7024119655386445
0.0545398405687985,0.3914272379769881,-0.9446310901115031
0.9998693817016143,0.9951926308612608,0.9882781650245048
0.27227315721971523,0.3317847955910805,-0.7472125866507812
0.9766397638872629,0.43250583991654834,-0.5766419423113197
0.13597956627610702,0.22265572039495274,-1.9024752768110107
0.29966087726364826,0.9445639872130109,-0.8671512443668853
0.08377822668735815,0.7670047331903151,-3.191837368668017
0.6138947920867389,0.7083547000480518,-0.041784604066606126
0.12673151210697703,0.7210012829077594,-3.27955687059965
0.6895440823313088,0.4908119952959025,-1.0984730446033901
0.7570052050945351,0.06096792407369083,0.42793210652264485
0.5037165583712881,0.31012596829957473,-0.5230837998556012
0.7192112497562624,0.7796410463314605,0.13973250372550924
0.1838315265032463,0.9799990000952264,-0.14601676619717754
0.2603761431994,0.8531281981176589,-0.819353301423184
0.5141148602454383,0.5458204625323221,-0.9508384989072802
0.6080987342042896,0.917125330728451,-1.32858941489395
0.9602621037123555,0.8181366832198036,0.24551982618864227
0.5422197463598251,0.32392138762917333,-0.8459146681873984
0.3016590566830411,0.05285339435904813,-0.12604617000951335
0.6748581282577796,0.15107590038600957,0.292652129765057
0.8261033491944312,0.7374035211844818,-0.46895647480741876
0.25175285495802574,0.38229143315445535,-1.0195968536377058
0.8456972150489377,0.6657533246903167,-1.5533942437293347
0.4688757792573912,0.9035338714392391,0.4939761843885949
0.5686467951904538,0.5370141553172835,-1.1551151506358843
0.5630119076335753,0.05815378600809237,0.891765008546149
0.15898429829734645,0.559596335182236,-1.7422195501764732
0.7388952578642117,0.041251550650150355,0.019654452126751393
0.6551328672984659,0.987975429506447,-1.1904981457535335
0.4009682804490124,0.36552654340595836,0.20403483032159206
0.0887846834923974,0.10611682997127678,-0.8935625538662707
0.9885578246957833,0.46021192415891216,-0.5010990681476193
0.6973420175410388,0.38558473886982303,-0.4204005272779989
0.002173612174503469,0.19239438834490236,-1.9170335272657115
0.2093630243280424,0.288754790785131,-0.3492586627227782
0.47139951221747894,0.22796933251730714,1.0004419362865362
0.3057737615708702,0.5305602880731526,-0.4714712157810128
0.1420016509858581,0.36179999294895204,-0.5548573585250762
0.05606863678357255,0.5183709920060083,-0.20537206866530958
0.46268580315395136,0.9242064779591124,0.3228234239447033
0.2694859154341557,0.8578853257774915,-0.6616074431397074
0.047237049338617325,0.4842791347919669,-0.9612880818713189
0.816800399117539,0.9109715924411084,-0.6345924473394436
0.8997616913469757,0.16164469980268895,0.24366517140940158
0.5287058068184354,0.973606540083151,-0.5630852646104125
0.11559844289650917,0.9662346958879239,0.35569044153567436
0.009378204114156003,0.42224752542385424,0.33210450589617896
0.3368165502876825,0.44349848642818335,-0.43958933257248495
