0.1629201287912159,-1.3322069735756044
0.8917889773371399,0.9149759173200046
0.6529381332049252,1.6077096698012405
0.11759186208429229,1.015538017889821
0.41214667820271345,-0.8216467592945195
0.8587178815224444,0.1966384984781926
0.873540252248759,1.0840140721918878
0.3846641740324089,-0.37596323576319296
0.5239111653979438,0.08858991996002853
0.9730602694466534,0.15776396089757566
0.7333771169933074,0.16570026580510916
0.47869273717560046,-0.2778425050407785
0.4835641385233338,-0.019238214417595236
0.1958116063338849,-0.869060100533211
0.40242661785349404,-0.4156959895208497
0.009927341693514738,0.1285238594376647
0.8000783678245164,-0.8213783707780868
0.3774240833736261,0.4897836614214803
0.5987669350125685,1.0317701895213018
0.7046473035665496,0.03200415472884324
0.9582671395020392,0.7022353982733652
0.961389477419882,0.4288104967334882
0.15835904443243254,0.23467917070577063
0.7996237320126203,-0.44654752895559224
0.1895946834178867,-0.7125050990443341
0.8656432696531827,1.2519972397899886
0.10720597444667691,-2.0334443033702225
0.6221481475636521,-1.0779043683795335
0.25401450082109905,0.044292082671719496
0.7395429175728384,0.11764276697444717
0.14883336366388294,-0.6755779330232505
0.21543310939367685,-0.6141660111038308
0.8874343988660552,0.43283431586393484
0.3313697730646206,1.6609107952759536
0.05424883070634027,-0.8149488583795482
0.4998762233647273,-0.007999322867610079
0.0420397326034725,-0.2448319683884931
0.42833095079606637,-0.6686269134644289
0.7514887896013737,-0.004388899206193755
0.9150329181699797,-0.27849888729457145
0.5765932771073058,1.002469719079317
0.8622657577046619,0.487796103792254
0.2833999771852844,0.815674006894279
0.5176133040412406,-0.07643305476546604
0.23598734429075308,-0.20154993055615125
0.4239960918957743,-0.9555118594039441
0.6139033000413576,-0.24611316600764674
0.34292537193055295,0.8190189788752461
0.631409647856148,0.8358508528470837
0.44425187662699966,-0.8127074144481714
0.7737409223849449,0.2707904607832183
0.3972077170814785,-0.6313881427130679
0.6453219902364373,0.9761507867171896
0.7486444852073305,-0.0034171213277896855
0.7912804271322597,-0.1874008596619471
0.1346281402802325,-1.0796512741546123
0.9353145587920193,0.8511239520981476
0.743692969517341,0.024304046766215868
0.4938864356051522,0.020853509859791192
0.24502463953696207,-0.07052171924602828
0.6425582512930353,0.6228686866669096
0.19081958196597448,-0.9263417098777179
0.46132193688268847,-0.2267052749274002
0.32692857343898984,0.6323386210566173
0.22478605305073102,-0.44426403015272514
0.09295000989694004,-1.0221634080414677
0.03646164283970074,-0.23790379722158936
0.9432999804445943,0.4565305258910775
0.26539432216018005,0.277167339254288
0.5621721336721118,0.061012100481342736
0.684493526193214,0.6932919610410623
0.7076853103124132,0.13378160084032248
0.5655383958235881,1.0663600639232576
0.1399789547591607,-0.48972701308112404
0.7629517716138351,0.00526652944241063
0.5322562652583225,0.23464758066464791
0.17081940342596455,-0.27237200524620625
0.40709427253828784,-0.2773166541790075
0.9108998552140204,0.9301230194372268
0.5127906565548933,-0.1031142647980202
0.9927674650956877,0.09099036418826939
0.24066210232558174,-0.3435827347081717
0.11118911284638883,-1.1964609179738879
0.2254092273723624,-0.31381908480720244
0.6659197503598526,0.47242498551837414
0.9792287346588056,0.23533708901365427
0.23009280210201882,-0.3817325940176619
0.6901013712857201,0.8732013382457686
0.5360405055507733,0.07665072810328792
0.5437116505754505,0.5748461431665352
0.3706005815773053,0.14676083579879107
0.04719852139093505,-0.1239684882765105
0.5927505451988014,1.1525025311806596
0.14111676776338197,-1.334577778377379
0.8533760660919317,-0.0023715825030821997
0.6060057257297401,0.5162466603961325
0.30698730823810744,0.7513339461264101
0.06960458559977614,-0.6209460537798636
0.9836679840984306,0.268060419346764
0.7864218008395294,-0.1954751728710109
0.17502858298014026,-0.5875599491274756
0.47358976840336,-0.2514704035551233
0.023361543483207323,-0.137690325114717
0.41648602976636295,-0.4430589250078472
0.2647317833676569,0.2376298749155698
0.09750464571224254,-0.8795040767343105
0.43952305788495294,-0.19371839092739282
0.3040234571770562,0.6885849053386878
0.29820595670405675,0.7482131482911375
0.7138002083073771,0.33224450309713777
0.779375405385153,-0.01663369401958301
0.7839183322466569,-0.36329517104234205
0.013187609181796773,0.10027236964618928
0.6959915424255844,0.8603329042225033
0.9969242755626766,0.01960159797348844
0.8075924819473583,-0.6179229854507202
0.6275542755211739,-0.5016707207159135
0.032636366343192086,-0.17836346668026154
0.16619634701990002,-0.22621616708223874
0.9546124117955505,0.43838915344182355
0.8390070841641101,0.10061046588529425
0.3674669969738143,-0.19784169668256177
0.07500142655890484,-1.4144369261550422
0.9049343732572739,0.7456125071287525
0.5518456176711248,-0.13065718248973543
0.9314953037951466,0.6993856337273846
0.8209857360668223,-0.2564016854353417
0.5709121447292673,1.191938609287829
0.987685542906071,0.14042417583431682
0.10009773457106988,-0.7264692074567345
0.8750756177406663,0.7879990570859373
0.830329216824463,-0.5607831732139547
0.6197205102599849,-0.6471793778444939
0.29086467191786947,0.7227882936643019
0.5569641952791586,-0.23068886218838414
0.3133180406184384,1.128921812174907
0.5472318543932779,0.02177892496802572
0.18211370458733686,-0.8830963059675904
0.32040969417531984,0.39164054927379066
0.5253162430056242,-0.22973781541099286
0.9258880035193744,0.09441455541193247
0.27860867299698966,0.48933395457440015
0.25650622976044213,0.15303553040785328
0.6856658272369277,0.08555468937875774
0.8144245632636321,0.05900160649472333
0.8437208812707259,1.2404830040660366
0.6761076472106684,0.5132315549744315
0.4305534279560652,-0.49932467461764524
0.5828220035200126,0.9250178676900292
0.4679387599031631,-0.3920553099995721
0.8281656035694184,-0.8119605998940543
0.20532265538630598,-0.6981104655990694
0.5094461883618643,-0.05362431973917439
0.08683455814799468,-1.6291521964773243
0.8816174217579781,-0.021284354761265473
0.965615523734293,0.36305034972411565
0.4592744257127412,-0.6160354390914322
0.3150549129823755,0.8356450893446019
0.660980739326388,0.8094769092338393
0.8161229502121714,-0.029639400889400584
