0.1629201287912159,0.3169976079715865
0.8917889773371399,-0.06642275271926369
0.6529381332049252,0.18459131815356314
0.11759186208429229,0.021346799526519203
0.41214667820271345,-0.1106655913439706
0.8587178815224444,-0.6938407961995502
0.873540252248759,-1.2289638286336686
0.3846641740324089,-0.002209620170834573
0.5239111653979438,-0.0003985443128513021
0.9730602694466534,-0.2763663636877655
0.7333771169933074,0.012187833732439174
0.47869273717560046,0.050322307540375956
0.4835641385233338,0.08056004404230889
0.1958116063338849,0.4802930609822565
0.40242661785349404,-0.1917427834119604
0.009927341693514738,-0.06105371114045988
0.8000783678245164,0.7743199996649723
0.3774240833736261,0.3764468085914884
0.5987669350125685,0.5271178509874347
0.7046473035665496,0.541092652711161
0.9582671395020392,-0.43124139283339613
0.961389477419882,-0.3583042639574933
0.15835904443243254,0.019321070272563218
0.7996237320126203,0.32118459399210486
0.1895946834178867,0.8830324319630107
0.8656432696531827,-1.774370658456603
0.10720597444667691,-0.9781665599981236
0.6221481475636521,0.24862480278111526
0.25401450082109905,-0.0030100637532233378
0.7395429175728384,0.005943739651279572
0.14883336366388294,0.647355546951471
0.21543310939367685,0.6975023493171163
0.8874343988660552,-0.6670554448640033
0.3313697730646206,0.18959636035976524
0.05424883070634027,-0.5027204920742852
0.4998762233647273,-0.00365886443190462
0.0420397326034725,-0.6086383870427885
0.42833095079606637,-0.2392612835134345
0.7514887896013737,-0.0044303754665292175
0.9150329181699797,0.7891183159100186
0.5765932771073058,0.4529006416327316
0.8622657577046619,-0.582189930575996
0.2833999771852844,-0.2706680473473141
0.5176133040412406,-0.07445840445906475
0.23598734429075308,0.1681701746925184
0.4239960918957743,-0.7087205713571398
0.6139033000413576,1.360724991848871
0.34292537193055295,-0.5047905298416144
0.631409647856148,0.6195723121956516
0.44425187662699966,0.3646064947056492
0.7737409223849449,0.24140741762353565
0.3972077170814785,0.13727781831814378
0.6453219902364373,1.1074427331735734
0.7486444852073305,0.018129714945397342
0.7912804271322597,0.2891679285789007
0.1346281402802325,0.5464090825351611
0.9353145587920193,0.3031560306325266
0.743692969517341,0.02554991358362165
0.4938864356051522,0.04055710348917737
0.24502463953696207,0.050947011556279814
0.6425582512930353,1.5612069261313837
0.19081958196597448,1.145408288679545
0.46132193688268847,0.28138643429221
0.32692857343898984,0.21703513588183562
0.22478605305073102,0.28514518561980423
0.09295000989694004,-0.6961172498491104
0.03646164283970074,-0.6990212904542973
0.9432999804445943,-0.14996668081778697
0.26539432216018005,0.08926311763149263
0.5621721336721118,0.6239125301667686
0.684493526193214,0.7210641768104197
0.7076853103124132,0.5050368161671094
0.5655383958235881,0.023299895148329794
0.1399789547591607,-0.7201521502539351
0.7629517716138351,-0.05178468316068704
